fecha,vol_condicional_pct_diaria,vol_anualizada_pct
2022-11-21,1.0271254671026382,16.24027959404342
2022-11-22,0.9988072116599849,15.792528661237201
2022-11-23,0.9836212544848761,15.5524175956216
2022-11-24,0.9700113904489093,15.337226750627265
2022-11-25,0.9524600694637542,15.059715999338263
2022-11-26,0.9267106642775769,14.652582155423902
2022-11-27,0.901670562078026,14.256663376454037
2022-11-28,0.8770107363098861,13.86675729580287
2022-11-29,0.8530659626821183,13.488157182198476
2022-11-30,0.8620704457503034,13.630530560437906
2022-12-01,0.8463097537372273,13.381332139129182
2022-12-02,0.8273102105204085,13.080922983789433
2022-12-03,0.8218146109039456,12.994029924307581
2022-12-04,0.7995827097598812,12.642512702652848
2022-12-05,0.7779706936427678,12.300796723861115
2022-12-06,0.7569380785271184,11.968241879285424
2022-12-07,0.7590803984102762,12.002114930822646
2022-12-08,0.7394054198130867,11.691026204411731
2022-12-09,0.7198646527240374,11.38205954827046
2022-12-10,0.7005608893726125,11.07684025025352
2022-12-11,0.6843169074248714,10.82000034412592
2022-12-12,0.666114585792333,10.532196368817038
2022-12-13,0.6484102892528413,10.252266861637885
2022-12-14,0.6338757946321976,10.022456323434389
2022-12-15,0.6443989357263878,10.188841793419178
2022-12-16,0.6273498933130386,9.91927276366419
2022-12-17,0.6145253404687657,9.716498778858725
2022-12-18,0.5986357004917722,9.4652615112219
2022-12-19,0.5829784418008047,9.217698514332282
2022-12-20,0.5677884864869089,8.97752423259184
2022-12-21,0.5619186280927624,8.884713622251033
2022-12-22,0.5478541944077343,8.662335400025611
2022-12-23,0.5337491901421308,8.439315700597124
2022-12-24,0.5216176184008392,8.24749870909604
2022-12-25,0.5109806707983576,8.079313800217497
2022-12-26,0.4981641129552749,7.876666227480315
2022-12-27,0.4855948586245588,7.677928866605324
2022-12-28,0.47342052917732175,7.485435816412685
2022-12-29,0.47062810709108516,7.441283746507351
2022-12-30,0.4599345386953104,7.272203584280145
2022-12-31,0.5057692144140695,7.996913439712616
2023-01-01,0.4943738008737643,7.816736131378178
2023-01-02,0.4819234282347832,7.61987845509307
2023-01-03,0.4698648400159184,7.429215434404641
2023-01-04,0.45818769546525734,7.244583567669079
2023-01-05,0.46587005366900036,7.366052316294619
2023-01-06,0.5980256789727214,9.455616224112319
2023-01-07,0.6309409616200425,9.976052539081076
2023-01-08,0.8009315433530474,12.663839634347617
2023-01-09,0.7829181386803321,12.379022698447116
2023-01-10,0.761739389194008,12.04415726659259
2023-01-11,0.7413862229558474,11.722345452049447
2023-01-12,0.8006045131051925,12.658668832112664
2023-01-13,0.8165684518433477,12.911080866312487
2023-01-14,0.8155646845060943,12.895209911179473
2023-01-15,0.7960900530948394,12.587288951920348
2023-01-16,0.7745227884748559,12.246280556426779
2023-01-17,0.7535920617969057,11.915336709502919
2023-01-18,0.7337759302259809,11.602016158614454
2023-01-19,0.7141340901629458,11.291451398434774
2023-01-20,0.6960460122114216,11.005453774327327
2023-01-21,0.6857746544531387,10.843049348434251
2023-01-22,0.7071498460278018,11.181020802426135
2023-01-23,0.6894252742337283,10.900770715323889
2023-01-24,0.6710229863597544,10.609804996124613
2023-01-25,0.772020874589972,12.206721824497613
2023-01-26,0.7529314954930499,11.904892239174202
2023-01-27,0.7332087824341335,11.59304876465359
2023-01-28,0.7138554817287528,11.287046212297858
2023-01-29,0.7016747769601086,11.094452359422908
2023-01-30,0.6830217992157007,10.799522885339114
2023-01-31,0.6648109892428801,10.511584697586002
2023-02-01,0.7584687728746313,11.992444281983856
2023-02-02,0.7386895484962649,11.679707285048025
2023-02-03,0.7191999272246423,11.371549315286053
2023-02-04,0.7583753596392026,11.990967289046052
2023-02-05,0.8839547774822729,13.976552227156512
2023-02-06,0.8622856931192076,13.633933920168383
2023-02-07,0.8387722928093844,13.262154417596633
2023-02-08,0.9593486348966114,15.168633782232925
2023-02-09,0.9351131874842135,14.785437712550868
2023-02-10,0.910992580954607,14.404057436659437
2023-02-11,0.8998223746163826,14.227440966845245
2023-02-12,0.8982052517512945,14.201872009295169
2023-02-13,0.8740323882527371,13.81966547817623
2023-02-14,0.8501748258411819,13.44244429497556
2023-02-15,0.8521456380141722,13.473605571510737
2023-02-16,0.8461499623276759,13.378805615105627
2023-02-17,0.9664725580347314,15.281272897195093
2023-02-18,0.9881602076211065,15.624184746137862
2023-02-19,1.002509060533013,15.851060031199681
2023-02-20,0.9755323306822313,15.42452048044206
2023-02-21,0.9487128151133561,15.0004667057421
2023-02-22,0.9230467132531166,14.594650003060892
2023-02-23,0.9052481344985297,14.313229763169003
2023-02-24,0.8902393569959722,14.075920154155128
2023-02-25,0.9158661106390679,14.481114706896127
2023-02-26,0.891025289616968,14.088346840003991
2023-02-27,0.8666784430164609,13.70338939450234
2023-02-28,0.8430363036450323,13.329574348638062
2023-03-01,0.8409414066339547,13.296451118545638
2023-03-02,0.8207216620857548,12.97674888615022
2023-03-03,0.8158517266798108,12.89974844644682
2023-03-04,0.7943360833201916,12.55955625474545
2023-03-05,0.8459264343986103,13.375271328223086
2023-03-06,0.8248182649016427,13.041521863986546
2023-03-07,0.8024048577503838,12.687134780373125
2023-03-08,0.8144293193085514,12.877258211177859
2023-03-09,0.7949321781409551,12.568981341420663
2023-03-10,0.7754789733114982,12.261399166166308
2023-03-11,0.7638427396283471,12.077414157042671
2023-03-12,0.7442384246581123,11.76744272067628
2023-03-13,0.7242047574044291,11.450682628638434
2023-03-14,0.7047656660616686,11.143323607202513
2023-03-15,0.6901932615429882,10.912913660880715
2023-03-16,0.6845466469931732,10.823632845648406
2023-03-17,0.8158518673090854,12.899750669990889
2023-03-18,0.8051643072023756,12.730765507155112
2023-03-19,0.830206923518471,13.126724037797896
2023-03-20,0.808263245093901,12.779764017478213
2023-03-21,0.7863370502355733,12.43308043661327
2023-03-22,0.7654904172921657,12.103466228379931
2023-03-23,0.745958320340143,11.794636659141808
2023-03-24,0.7395353321871029,11.693080299402384
2023-03-25,0.7251169910078982,11.465106308363959
2023-03-26,0.7063673165607658,11.168647925165976
2023-03-27,0.6875426557287396,10.871003903119162
2023-03-28,0.6691966423687998,10.58092796211272
2023-03-29,0.6973016348113769,11.025306910814532
2023-03-30,0.683915146277366,10.81364794261852
2023-03-31,0.6756797355947938,10.683434666499467
2023-04-01,0.6581728116031346,10.40662589331402
2023-04-02,0.6491167962240963,10.26343771769765
2023-04-03,0.6320750546563496,9.993984124447408
2023-04-04,0.6153950906288239,9.730250736364125
2023-04-05,0.6365663451238439,10.064997662000831
2023-04-06,0.6223953489558506,9.840934538978946
2023-04-07,0.6104261811516213,9.651685379188342
2023-04-08,0.595162494930537,9.410345309444567
2023-04-09,0.5796012221603151,9.164299983219271
2023-04-10,0.5645143873583484,8.92575617993472
2023-04-11,0.5498893190384935,8.694513545803153
2023-04-12,0.5378311931468039,8.503857835149214
2023-04-13,0.5777458922699062,9.134964641895857
2023-04-14,0.6220650296278059,9.835711731819957
2023-04-15,0.6148458358842218,9.721566256321141
2023-04-16,0.6011687601088468,9.505312700416649
2023-04-17,0.5854245844016609,9.256375424833651
2023-04-18,0.5701599926092951,9.01502103675071
2023-04-19,0.5565740754576536,8.800208825243038
2023-04-20,0.5846957197886807,9.244851063419079
2023-04-21,0.6379338679746914,10.086620096805856
2023-04-22,0.6229679519292463,9.84998818693352
2023-04-23,0.6089839154861391,9.62888115671843
2023-04-24,0.5930908664458463,9.377589987058037
2023-04-25,0.577592651079892,9.132541685936859
2023-04-26,0.6032664001408652,9.538479301478281
2023-04-27,0.5875008049946935,9.289203354828294
2023-04-28,0.6650184954621607,10.514865658993887
2023-04-29,0.8264080786608466,13.066659026659341
2023-04-30,0.8045688431174415,12.721350393289013
2023-05-01,0.7828251431284822,12.377552309666566
2023-05-02,0.7616491397661368,12.04273029784459
2023-05-03,0.7411418202089413,11.718481105316322
2023-05-04,0.7422910294933098,11.736651699550405
2023-05-05,0.7739303279364472,12.236912932801074
2023-05-06,0.7973012645006299,12.60643988577171
2023-05-07,0.8056197342490409,12.737966441032642
2023-05-08,0.785405430217342,12.418350230756177
2023-05-09,0.7641532420409025,12.082323631255932
2023-05-10,0.8079834537775636,12.775340128332399
2023-05-11,0.8377543765320675,13.24605974807823
2023-05-12,0.8149971257662649,12.886236019560492
2023-05-13,0.8421375855011572,13.31536436709224
2023-05-14,0.8520234912090362,13.471674260945024
2023-05-15,0.8293294771815001,13.112850393050897
2023-05-16,0.8067834358575946,12.756366179031799
2023-05-17,0.8411327219164042,13.299476078764334
2023-05-18,0.8326627636574415,13.165554279839952
2023-05-19,0.8100470993355601,12.807969229565188
2023-05-20,0.7881145345584553,12.461184931441016
2023-05-21,0.7670772053682361,12.128555550801824
2023-05-22,0.7463824914317357,11.801343392976973
2023-05-23,0.7262848309595283,11.48357147931242
2023-05-24,0.7068560663470258,11.176375737818487
2023-05-25,0.7093933509098891,11.216493729271651
2023-05-26,0.7494963814670272,11.85057831745109
2023-05-27,0.7510245898441316,11.874741413506085
2023-05-28,0.7316664901773478,11.568662982908169
2023-05-29,0.7120502796168402,11.258503460744908
2023-05-30,0.6929729371596525,10.956864191406176
2023-05-31,0.6745961107033006,10.666301052567611
2023-06-01,0.714063390285005,11.290333535211829
2023-06-02,0.7145677683004301,11.298308451864123
2023-06-03,0.7003431623555286,11.073397683842822
2023-06-04,0.723297254567145,11.43633374889402
2023-06-05,0.7053421882265538,11.152439223015556
2023-06-06,0.686464759392853,10.853960865604403
2023-06-07,0.7200368084183463,11.384781568801378
2023-06-08,0.7530046755171899,11.906049316951744
2023-06-09,0.7471865446201255,11.814056590153132
2023-06-10,0.7373805056811125,11.659009500795223
2023-06-11,0.7177294385666089,11.348298848121901
2023-06-12,0.6985090546136323,11.04439789415012
2023-06-13,0.6798354655511203,10.749142526512387
2023-06-14,0.6627455224633104,10.478926800311736
2023-06-15,0.650610094986903,10.287048844285554
2023-06-16,0.6334353311960229,10.015491985012709
2023-06-17,0.6274522321566034,9.920890882858052
2023-06-18,0.6138558467835533,9.705913154236871
2023-06-19,0.5979673993551127,9.454694742448282
2023-06-20,0.5823207982732139,9.207300257154008
2023-06-21,0.5675329466790926,8.973483793464132
2023-06-22,0.553650223971965,8.753978674068822
2023-06-23,0.5441203807603623,8.603298622604031
2023-06-24,0.5845063580151468,9.241856990888397
2023-06-25,0.6578491610015095,10.401508527977924
2023-06-26,0.6420746908445832,10.152092255086721
2023-06-27,0.6250931408440888,9.883590374078743
2023-06-28,0.6086606013802885,9.623769111847688
2023-06-29,0.6007056278867289,9.49798993701811
2023-06-30,0.5981775865438935,9.45801809370596
2023-07-01,0.5917709587923337,9.356720414627096
2023-07-02,0.5843576673279796,9.239505984696876
2023-07-03,0.5692597196787632,9.000786471869334
2023-07-04,0.5544892108463891,8.767244221319652
2023-07-05,0.5401732697235433,8.540889317334347
2023-07-06,0.5263100283894658,8.321692225492967
2023-07-07,0.591937264640445,9.359349940968286
2023-07-08,0.694819871374801,10.986066785448
2023-07-09,0.6801565726728293,10.754219675899893
2023-07-10,0.6620561441933155,10.468026772798684
2023-07-11,0.6444736458861882,10.190023064765798
2023-07-12,0.6613645171219853,10.457091188614509
2023-07-13,0.6948214866415937,10.986092325058468
2023-07-14,0.7653238213544502,12.100832115319367
2023-07-15,0.7510323448588015,11.874864031054312
2023-07-16,0.7319336639396616,11.57288737100791
2023-07-17,0.7123633833667877,11.263454065713779
2023-07-18,0.6932767144860003,10.961667332670052
2023-07-19,0.685165587512707,10.833419154537879
2023-07-20,0.7948459885513915,12.567618564352584
2023-07-21,0.7733805212462644,12.228219725732194
2023-07-22,0.7524888329429213,11.897893129707878
2023-07-23,0.733226008753139,11.59332113667238
2023-07-24,0.7135702558368324,11.28253639496725
2023-07-25,0.6944476416741916,10.980181317114559
2023-07-26,0.6888995483301885,10.89245825892321
2023-07-27,0.6965715134961772,11.013762679193189
2023-07-28,0.6981496513941959,11.038715230291038
2023-07-29,0.6915515952389392,10.934390802389514
2023-07-30,0.6730898755351109,10.64248538345098
2023-07-31,0.6552305353212431,10.360104420532675
2023-08-01,0.6378530754276259,10.085342654472388
2023-08-02,0.6412793858473357,10.13951737895764
2023-08-03,0.9100536978139248,14.389212390752997
2023-08-04,0.8939327882297247,14.134318429554446
2023-08-05,0.986154618545315,15.592473598488597
2023-08-06,1.077659400790163,17.03929124194587
2023-08-07,1.0495303001006067,16.594531108389816
2023-08-08,1.0205623982779375,16.13650836441093
2023-08-09,0.9931520453432922,15.70311263069813
2023-08-10,0.9659215448118385,15.272560613169034
2023-08-11,0.9739769283973841,15.399927410952325
2023-08-12,1.0308875313966277,16.299763053408423
2023-08-13,1.0236533046600644,16.18537988542029
2023-08-14,0.9955603843326041,15.741191813618197
2023-08-15,0.9681585887507903,15.307931383533846
2023-08-16,0.9989391133982297,15.794614210838146
2023-08-17,1.012364561664511,16.006889186489182
2023-08-18,0.99295260572406,15.699959213435879
2023-08-19,1.0017523236241104,15.839094970091445
2023-08-20,0.9986842622357123,15.790584660148662
2023-08-21,0.9715275825265208,15.361199852305042
2023-08-22,0.9448245752735152,14.938988235827571
2023-08-23,0.918913472191742,14.529297723698514
2023-08-24,0.8939189082348571,14.134098967565981
2023-08-25,0.8848775339755266,13.99114228837847
2023-08-26,0.8624614876167958,13.636713475230902
2023-08-27,0.8862465992802417,14.012789111520531
2023-08-28,0.8627440641430836,13.641181402412743
2023-08-29,0.8392172281557422,13.269189463126667
2023-08-30,0.8165629789737148,12.9109943326456
2023-08-31,0.7945828944351874,12.563458681121613
2023-09-01,0.7825900414563706,12.373835025838632
2023-09-02,0.7696671587367628,12.169506309192675
2023-09-03,0.7755387038135684,12.262343588327944
2023-09-04,0.7552596185726914,11.941703097198566
2023-09-05,0.7348988626899735,11.619771279838263
2023-09-06,0.7155513991180878,11.313861020666785
2023-09-07,0.7113132193704708,11.246849514988448
2023-09-08,0.6924388937559771,10.948420223781161
2023-09-09,0.727457038620412,11.502105709807873
2023-09-10,0.7208059089028089,11.396942115203583
2023-09-11,0.7021294420792619,11.10164124616869
2023-09-12,0.6833478274889161,10.804677844963974
2023-09-13,0.6703254435813928,10.598775876399488
2023-09-14,0.6529816659256408,10.324546673280928
2023-09-15,0.6737028012995803,10.652176590712596
2023-09-16,0.6610377744759985,10.451924933764367
2023-09-17,0.6434857382362329,10.174402873306983
2023-09-18,0.626461967605614,9.9052334255218
2023-09-19,0.6099515532024998,9.644180852386349
2023-09-20,0.6103084135243058,9.649823309503587
2023-09-21,0.5942946387881736,9.396623298988388
2023-09-22,0.5787595251270051,9.15099158459394
2023-09-23,0.5901766882818809,9.331512784529746
2023-09-24,0.5753147197932615,9.09652442984131
2023-09-25,0.5603585708067739,8.860046950730709
2023-09-26,0.5458610299227797,8.630820702406547
2023-09-27,0.8164070356966322,12.908528652938744
2023-09-28,0.7958556901383531,12.58358334821201
2023-09-29,0.7882209696472131,12.4628678179582
